ts,dt,open,high,low,close,base_volume,quote_volume,ema8,ema20,ema21,ema50,ema100,ema200,rsi14,atr14,plus_di14,minus_di14,adx14
1777896000000,2026-05-04T12:00:00+00:00,1.2527,1.2824,1.2464,1.2679,2007330.0,2535014.6969,1.2745234412869366,1.2859507455960915,1.2869916726168247,1.3141734242078793,1.3338849498657213,1.339668947404916,40.501289849901916,0.022148707793890936,14.331425789686058,23.692425188749365,30.878341793674565
1777910400000,2026-05-04T16:00:00+00:00,1.2679,1.282,1.2596,1.274,1214240.0,1545006.2947,1.2744071210009507,1.2848125793488445,1.2858106114698407,1.3125979958075704,1.3326991092743208,1.339015525042678,43.09633428985537,0.022166657237184438,13.296976570837119,21.982294522840533,30.431228579969883
1777924800000,2026-05-04T20:00:00+00:00,1.274,1.2857,1.2556,1.2619,1056623.0,1344050.8869,1.2716277607785171,1.2826304289346688,1.2836369195180368,1.3106098391092345,1.3312971467144332,1.338248206385537,39.42325776229287,0.022733324577385552,12.039417451844955,21.16013124491543,30.219883891580245
1777939200000,2026-05-05T00:00:00+00:00,1.2619,1.2751,1.2573,1.2688,1108214.0,1401977.1527,1.2709993694944022,1.2813132452266052,1.2822881086527609,1.308970237575539,1.3300595794527612,1.3375571794563277,42.43617823974673,0.02238094425042943,11.355475828991505,19.958055267292306,30.02363525236129
1777953600000,2026-05-05T04:00:00+00:00,1.2688,1.2796,1.2681,1.2719,845184.0,1077436.7914,1.2711995096067572,1.280416745681214,1.2813437351388735,1.3075165027686553,1.3289079046121124,1.3369038741881054,43.788877644071526,0.021603733946827332,12.411549973901472,19.199199558966377,29.412846970534588
1777968000000,2026-05-05T08:00:00+00:00,1.2719,1.2809,1.2687,1.2786,977032.0,1245153.8367,1.2728440630274778,1.2802437222830034,1.2810943046717032,1.3063825222679237,1.3279117084811793,1.3363237361364824,46.703919166285864,0.02093203866491109,12.33845317708431,18.399911381064808,28.720466532421085
1777982400000,2026-05-05T12:00:00+00:00,1.2786,1.2938,1.2719,1.2721,2346518.0,3009737.7469,1.2726787156880381,1.2794681296846222,1.2802766406106392,1.305038109629966,1.3268065261350173,1.3356846939858706,44.30351742239719,0.021001178760274585,15.80692472970727,17.029382667125777,26.93492498890664
1777996800000,2026-05-05T16:00:00+00:00,1.2721,1.2896,1.2613,1.2893,1016549.0,1293537.8871,1.2763723344240296,1.2804044982860867,1.281096946009672,1.3044209288601634,1.326063822647195,1.3352231547422304,51.418892416279725,0.02152252313454069,14.322313976808523,18.947866145064335,26.00407299485534
1778011200000,2026-05-05T20:00:00+00:00,1.2893,1.3177,1.2873,1.2951,1703620.0,2218502.3175,1.2805340378853565,1.281804069877888,1.2823699509178836,1.304055402238196,1.3254506776442803,1.3348239193716611,53.572798489669346,0.02215662862493064,21.977558229321875,17.090907732686482,25.040061706273086
1778025600000,2026-05-06T00:00:00+00:00,1.2951,1.3205,1.2878,1.3163,842015.0,1096615.3159,1.2884820294663883,1.2850893965561845,1.2854545008344396,1.3045355825425806,1.3252694761067696,1.334639601765973,60.471430748348745,0.022909726580292732,20.6098729096595,15.348439213599057,24.296631402213325
1778040000000,2026-05-06T04:00:00+00:00,1.3163,1.3569,1.3061,1.3568,1639357.0,2175453.6507,1.30366380069608,1.2919189778365479,1.2919404553040361,1.3065851675409108,1.3258938429165366,1.3348601032409384,69.72612943824421,0.02490188896741468,28.047686332403643,13.1119459067456,25.153111409012514
1778054400000,2026-05-06T08:00:00+00:00,1.3568,1.4799,1.3568,1.4797,4515053.0,6437755.0555,1.3427829560969509,1.3098028847092575,1.3090095048218509,1.313373984500091,1.3289395093934369,1.3363012962435163,82.8488858773831,0.03191603975545649,47.848141974927266,9.499609661200795,28.1329004742932
1778068800000,2026-05-06T12:00:00+00:00,1.4797,1.5177,1.4295,1.5082,5403336.0,7962684.2095,1.3795422991865172,1.3286978480702807,1.327117731656228,1.321014220402048,1.3324892220787152,1.338011731106765,84.52417089439739,0.03593632263006674,46.973169464085714,7.834232224515255,31.224248506436254
1778083200000,2026-05-06T16:00:00+00:00,1.5082,1.5254,1.491,1.5031,3231605.0,4875899.2965,1.4069995660339578,1.345307576825492,1.34311611968748,1.3281548392098108,1.3358676533246812,1.3396544004489863,82.96250465337462,0.03582658529934769,45.28671826252119,7.296926545204075,34.154402368601474
1778097600000,2026-05-06T20:00:00+00:00,1.5031,1.5464,1.4757,1.4873,3778537.0,5688982.6154,1.4248441069153004,1.3588306647468738,1.3562237451704362,1.3343958259074653,1.3388663136548855,1.3411235108922799,78.145439347818,0.03831754349225142,43.23288286355709,6.335239659907467,37.03182009104594
1778112000000,2026-05-07T00:00:00+00:00,1.4873,1.5015,1.4703,1.4772,1041975.0,1548308.4607,1.4364787498230114,1.3701039347709811,1.3672215865185782,1.3399959895973685,1.3416055945726104,1.3424775058087748,75.14191000333716,0.037809147528519195,40.68462209010736,6.981985118893601,39.43704158464895
